,dist,prob
5327,1392.5792579257927,4.9689524986797786e-297
5328,1392.7092709270928,7.68133524457998e-298
5329,1392.839283928393,1.1804876925788435e-298
5330,1392.969296929693,1.8036559622191188e-299
5331,1393.099309930993,2.7398484696268074e-300
5332,1393.2293229322931,4.138008969117906e-301
5333,1393.3593359335935,6.213810468377997e-302
5334,1393.4893489348935,9.277566359864835e-303
5335,1393.6193619361936,1.3772905320525736e-303
5336,1393.749374937494,2.0329962298392085e-304
5337,1393.879387938794,2.9837980433292536e-305
5338,1394.009400940094,4.354364428126587e-306
5339,1394.1394139413942,6.318321923587257e-307
5340,1394.2694269426943,9.115870015279053e-308
5341,1394.3994399439944,1.3077071300086225e-308
5342,1394.5294529452945,1.865238949628986e-309
5343,1394.6594659465945,2.64523910879396e-310
5344,1394.7894789478948,3.7298913079385e-311
5345,1394.919491949195,5.22904241712e-312
5346,1395.0495049504952,7.2884759614e-313
5347,1395.1795179517953,1.0100287513e-313
5348,1395.3095309530954,1.391577197e-314
5349,1395.4395439543955,1.906127396e-315
5350,1395.5695569556956,2.59574857e-316
5351,1395.6995699569957,3.5142697e-317
5352,1395.8295829582958,4.73005e-318
5353,1395.9595959595958,6.32923e-319
5354,1396.0896089608962,8.4194e-320
5355,1396.2196219621962,1.1136e-320
5356,1396.3496349634966,1.46e-321
5357,1396.4796479647966,1.93e-322
5358,1396.6096609660967,2.5e-323
5359,1396.7396739673968,5e-324
5360,1396.869686968697,0.0
5361,1396.999699969997,0.0
5362,1397.129712971297,0.0
5363,1397.2597259725972,0.0
5364,1397.3897389738975,0.0
5365,1397.5197519751976,0.0
5366,1397.6497649764979,0.0
5367,1397.779777977798,0.0
5368,1397.909790979098,0.0
5369,1398.0398039803981,0.0
5370,1398.1698169816982,0.0
5371,1398.2998299829983,0.0
5372,1398.4298429842984,0.0
5373,1398.5598559855985,0.0
5374,1398.6898689868988,0.0
5375,1398.8198819881989,0.0
5376,1398.949894989499,0.0
5377,1399.0799079907993,0.0
5378,1399.2099209920993,0.0
5379,1399.3399339933994,0.0
5380,1399.4699469946995,0.0
5381,1399.5999599959996,0.0
5382,1399.7299729972997,0.0
5383,1399.8599859985998,0.0
5384,1399.9899989999,0.0
5385,1400.1200120012002,0.0
5386,1400.2500250025003,0.0
5387,1400.3800380038006,0.0
5388,1400.5100510051006,0.0
5389,1400.6400640064007,0.0
5390,1400.7700770077008,0.0
5391,1400.900090009001,0.0
5392,1401.030103010301,0.0
5393,1401.160116011601,0.0
5394,1401.2901290129014,0.0
5395,1401.4201420142015,0.0
5396,1401.5501550155016,0.0
5397,1401.6801680168019,0.0
5398,1401.810181018102,0.0
5399,1401.940194019402,0.0
5400,1402.0702070207021,0.0
5401,1402.2002200220022,0.0
5402,1402.3302330233023,0.0
5403,1402.4602460246024,0.0
5404,1402.5902590259025,0.0
5405,1402.7202720272028,0.0
5406,1402.8502850285029,0.0
5407,1402.9802980298032,0.0
5408,1403.1103110311033,0.0
5409,1403.2403240324034,0.0
5410,1403.3703370337034,0.0
5411,1403.5003500350035,0.0
5412,1403.6303630363036,0.0
5413,1403.7603760376037,0.0
5414,1403.8903890389038,0.0
5415,1404.020402040204,0.0
5416,1404.1504150415042,0.0
5417,1404.2804280428045,0.0
5418,1404.4104410441046,0.0
5419,1404.5404540454047,0.0
5420,1404.6704670467047,0.0
5421,1404.8004800480048,0.0
5422,1404.930493049305,0.0
5423,1405.060506050605,0.0
5424,1405.190519051905,0.0
5425,1405.3205320532054,0.0
5426,1405.4505450545055,0.0
5427,1405.5805580558056,0.0
5428,1405.7105710571059,0.0
5429,1405.840584058406,0.0
5430,1405.970597059706,0.0
5431,1406.1006100610061,0.0
5432,1406.2306230623062,0.0
5433,1406.3606360636063,0.0
5434,1406.4906490649064,0.0
5435,1406.6206620662067,0.0
5436,1406.7506750675068,0.0
5437,1406.8806880688069,0.0
5438,1407.0107010701072,0.0
5439,1407.1407140714073,0.0
5440,1407.2707270727074,0.0
5441,1407.4007400740074,0.0
5442,1407.5307530753075,0.0
5443,1407.6607660766076,0.0
5444,1407.7907790779077,0.0
5445,1407.920792079208,0.0
5446,1408.050805080508,0.0
5447,1408.1808180818082,0.0
5448,1408.3108310831085,0.0
5449,1408.4408440844086,0.0
5450,1408.5708570857087,0.0
5451,1408.7008700870088,0.0
5452,1408.8308830883088,0.0
5453,1408.960896089609,0.0
5454,1409.090909090909,0.0
5455,1409.2209220922093,0.0
5456,1409.3509350935094,0.0
5457,1409.4809480948095,0.0
5458,1409.6109610961098,0.0
5459,1409.74097409741,0.0
5460,1409.87098709871,0.0
5461,1410.00100010001,0.0
5462,1410.1310131013101,0.0
5463,1410.2610261026102,0.0
5464,1410.3910391039103,0.0
5465,1410.5210521052104,0.0
5466,1410.6510651065107,0.0
5467,1410.7810781078108,0.0
5468,1410.911091109111,0.0
5469,1411.0411041104112,0.0
5470,1411.1711171117113,0.0
5471,1411.3011301130114,0.0
5472,1411.4311431143115,0.0
5473,1411.5611561156115,0.0
5474,1411.6911691169116,0.0
5475,1411.8211821182117,0.0
5476,1411.951195119512,0.0
5477,1412.081208120812,0.0
5478,1412.2112211221124,0.0
5479,1412.3412341234125,0.0
5480,1412.4712471247126,0.0
5481,1412.6012601260127,0.0
5482,1412.7312731273128,0.0
5483,1412.8612861286128,0.0
5484,1412.991299129913,0.0
5485,1413.121312131213,0.0
5486,1413.2513251325133,0.0
5487,1413.3813381338134,0.0
5488,1413.5113511351135,0.0
5489,1413.6413641364138,0.0
5490,1413.771377137714,0.0
5491,1413.901390139014,0.0
5492,1414.031403140314,0.0
5493,1414.1614161416142,0.0
5494,1414.2914291429142,0.0
5495,1414.4214421442143,0.0
5496,1414.5514551455146,0.0
5497,1414.6814681468147,0.0
5498,1414.8114811481148,0.0
5499,1414.9414941494151,0.0
5500,1415.0715071507152,0.0
5501,1415.2015201520153,0.0
5502,1415.3315331533154,0.0
5503,1415.4615461546155,0.0
5504,1415.5915591559155,0.0
5505,1415.7215721572156,0.0
5506,1415.851585158516,0.0
5507,1415.981598159816,0.0
5508,1416.1116111611161,0.0
5509,1416.2416241624164,0.0
5510,1416.3716371637165,0.0
5511,1416.5016501650166,0.0
5512,1416.6316631663167,0.0
5513,1416.7616761676168,0.0
5514,1416.8916891689169,0.0
5515,1417.021702170217,0.0
5516,1417.1517151715173,0.0
5517,1417.2817281728173,0.0
5518,1417.4117411741174,0.0
5519,1417.5417541754177,0.0
5520,1417.6717671767178,0.0
5521,1417.801780178018,0.0
5522,1417.931793179318,0.0
5523,1418.061806180618,0.0
5524,1418.1918191819182,0.0
5525,1418.3218321832182,0.0
5526,1418.4518451845183,0.0
5527,1418.5818581858186,0.0
5528,1418.7118711871187,0.0
5529,1418.841884188419,0.0
5530,1418.9718971897191,0.0
5531,1419.1019101910192,0.0
5532,1419.2319231923193,0.0
5533,1419.3619361936194,0.0
5534,1419.4919491949195,0.0
5535,1419.6219621962196,0.0
5536,1419.7519751975196,0.0
5537,1419.88198819882,0.0
5538,1420.01200120012,0.0
5539,1420.1420142014204,0.0
5540,1420.2720272027204,0.0
5541,1420.4020402040205,0.0
5542,1420.5320532053206,0.0
5543,1420.6620662066207,0.0
5544,1420.7920792079208,0.0
5545,1420.9220922092209,0.0
5546,1421.052105210521,0.0
5547,1421.1821182118213,0.0
5548,1421.3121312131213,0.0
5549,1421.4421442144214,0.0
5550,1421.5721572157217,0.0
5551,1421.7021702170218,0.0
5552,1421.832183218322,0.0
5553,1421.962196219622,0.0
5554,1422.092209220922,0.0
5555,1422.2222222222222,0.0
5556,1422.3522352235223,0.0
5557,1422.4822482248226,0.0
5558,1422.6122612261227,0.0
5559,1422.7422742274227,0.0
5560,1422.872287228723,0.0
5561,1423.0023002300231,0.0
5562,1423.1323132313232,0.0
5563,1423.2623262326233,0.0
5564,1423.3923392339234,0.0
5565,1423.5223522352235,0.0
5566,1423.6523652365236,0.0
5567,1423.7823782378239,0.0
5568,1423.912391239124,0.0
5569,1424.042404240424,0.0
5570,1424.1724172417244,0.0
5571,1424.3024302430244,0.0
5572,1424.4324432443245,0.0
5573,1424.5624562456246,0.0
5574,1424.6924692469247,0.0
5575,1424.8224822482248,0.0
5576,1424.9524952495249,0.0
5577,1425.082508250825,0.0
5578,1425.2125212521253,0.0
5579,1425.3425342534254,0.0
5580,1425.4725472547257,0.0
5581,1425.6025602560258,0.0
5582,1425.7325732573258,0.0
5583,1425.862586258626,0.0
5584,1425.992599259926,0.0
5585,1426.122612261226,0.0
5586,1426.2526252625262,0.0
5587,1426.3826382638263,0.0
5588,1426.5126512651266,0.0
5589,1426.6426642664267,0.0
5590,1426.772677267727,0.0
5591,1426.902690269027,0.0
5592,1427.0327032703271,0.0
5593,1427.1627162716272,0.0
5594,1427.2927292729273,0.0
5595,1427.4227422742274,0.0
5596,1427.5527552755275,0.0
5597,1427.6827682768276,0.0
5598,1427.8127812781279,0.0
5599,1427.942794279428,0.0
5600,1428.0728072807283,0.0
5601,1428.2028202820284,0.0
5602,1428.3328332833285,0.0
5603,1428.4628462846285,0.0
5604,1428.5928592859286,0.0
5605,1428.7228722872287,0.0
5606,1428.8528852885288,0.0
5607,1428.9828982898289,0.0
5608,1429.1129112911292,0.0
5609,1429.2429242924293,0.0
5610,1429.3729372937294,0.0
5611,1429.5029502950297,0.0
5612,1429.6329632963298,0.0
5613,1429.7629762976298,0.0
5614,1429.89298929893,0.0
5615,1430.02300230023,0.0
5616,1430.15301530153,0.0
5617,1430.2830283028302,0.0
5618,1430.4130413041305,0.0
5619,1430.5430543054306,0.0
5620,1430.6730673067307,0.0
5621,1430.803080308031,0.0
5622,1430.933093309331,0.0
5623,1431.0631063106312,0.0
5624,1431.1931193119312,0.0
5625,1431.3231323132313,0.0
5626,1431.4531453145314,0.0
5627,1431.5831583158315,0.0
5628,1431.7131713171318,0.0
5629,1431.843184318432,0.0
5630,1431.973197319732,0.0
5631,1432.1032103210323,0.0
5632,1432.2332233223324,0.0
5633,1432.3632363236325,0.0
5634,1432.4932493249325,0.0
5635,1432.6232623262326,0.0
5636,1432.7532753275327,0.0
5637,1432.8832883288328,0.0
5638,1433.013301330133,0.0
5639,1433.1433143314332,0.0
5640,1433.2733273327333,0.0
5641,1433.4033403340336,0.0
5642,1433.5333533353337,0.0
5643,1433.6633663366338,0.0
5644,1433.7933793379339,0.0
5645,1433.923392339234,0.0
5646,1434.053405340534,0.0
5647,1434.183418341834,0.0
5648,1434.3134313431342,0.0
5649,1434.4434443444345,0.0
5650,1434.5734573457346,0.0
5651,1434.703470347035,0.0
5652,1434.833483348335,0.0
5653,1434.963496349635,0.0
5654,1435.0935093509352,0.0
5655,1435.2235223522352,0.0
5656,1435.3535353535353,0.0
5657,1435.4835483548354,0.0
5658,1435.6135613561355,0.0
5659,1435.7435743574358,0.0
5660,1435.873587358736,0.0
5661,1436.0036003600362,0.0
5662,1436.1336133613363,0.0
5663,1436.2636263626364,0.0
5664,1436.3936393639365,0.0
5665,1436.5236523652366,0.0
5666,1436.6536653665366,0.0
5667,1436.7836783678367,0.0
5668,1436.9136913691368,0.0
5669,1437.0437043704371,0.0
5670,1437.1737173717372,0.0
5671,1437.3037303730373,0.0
5672,1437.4337433743376,0.0
5673,1437.5637563756377,0.0
5674,1437.6937693769378,0.0
5675,1437.8237823782379,0.0
5676,1437.953795379538,0.0
5677,1438.083808380838,0.0
5678,1438.2138213821381,0.0
5679,1438.3438343834384,0.0
5680,1438.4738473847385,0.0
5681,1438.6038603860386,0.0
5682,1438.733873387339,0.0
5683,1438.863886388639,0.0
5684,1438.993899389939,0.0
5685,1439.1239123912392,0.0
5686,1439.2539253925393,0.0
5687,1439.3839383938393,0.0
5688,1439.5139513951394,0.0
5689,1439.6439643964397,0.0
5690,1439.7739773977398,0.0
5691,1439.90399039904,0.0
5692,1440.0340034003402,0.0
5693,1440.1640164016403,0.0
5694,1440.2940294029404,0.0
5695,1440.4240424042405,0.0
5696,1440.5540554055406,0.0
5697,1440.6840684068407,0.0
5698,1440.8140814081407,0.0
5699,1440.9440944094408,0.0
5700,1441.0741074107411,0.0
5701,1441.2041204120412,0.0
5702,1441.3341334133415,0.0
5703,1441.4641464146416,0.0
5704,1441.5941594159417,0.0
5705,1441.7241724172418,0.0
5706,1441.8541854185419,0.0
5707,1441.984198419842,0.0
5708,1442.114211421142,0.0
5709,1442.2442244224421,0.0
5710,1442.3742374237424,0.0
5711,1442.5042504250425,0.0
5712,1442.6342634263428,0.0
5713,1442.764276427643,0.0
5714,1442.894289428943,0.0
5715,1443.024302430243,0.0
5716,1443.1543154315432,0.0
5717,1443.2843284328433,0.0
5718,1443.4143414341434,0.0
5719,1443.5443544354434,0.0
5720,1443.6743674367438,0.0
5721,1443.8043804380438,0.0
5722,1443.9343934393441,0.0
5723,1444.0644064406442,0.0
5724,1444.1944194419443,0.0
5725,1444.3244324432444,0.0
5726,1444.4544454445445,0.0
5727,1444.5844584458446,0.0
5728,1444.7144714471447,0.0
5729,1444.8444844484447,0.0
5730,1444.974497449745,0.0
5731,1445.1045104510451,0.0
5732,1445.2345234523452,0.0
5733,1445.3645364536455,0.0
5734,1445.4945494549456,0.0
5735,1445.6245624562457,0.0
5736,1445.7545754575458,0.0
5737,1445.8845884588459,0.0
5738,1446.014601460146,0.0
5739,1446.144614461446,0.0
5740,1446.2746274627464,0.0
5741,1446.4046404640465,0.0
5742,1446.5346534653465,0.0
5743,1446.6646664666468,0.0
5744,1446.794679467947,0.0
5745,1446.924692469247,0.0
5746,1447.054705470547,0.0
5747,1447.1847184718472,0.0
5748,1447.3147314731473,0.0
5749,1447.4447444744474,0.0
5750,1447.5747574757477,0.0
5751,1447.7047704770478,0.0
5752,1447.8347834783478,0.0
5753,1447.9647964796482,0.0
5754,1448.0948094809482,0.0
5755,1448.2248224822483,0.0
5756,1448.3548354835484,0.0
5757,1448.4848484848485,0.0
5758,1448.6148614861486,0.0
5759,1448.7448744874487,0.0
5760,1448.8748874887488,0.0
5761,1449.004900490049,0.0
5762,1449.1349134913492,0.0
5763,1449.2649264926495,0.0
5764,1449.3949394939496,0.0
5765,1449.5249524952496,0.0
5766,1449.6549654965497,0.0
5767,1449.7849784978498,0.0
5768,1449.91499149915,0.0
5769,1450.04500450045,0.0
5770,1450.17501750175,0.0
5771,1450.3050305030504,0.0
5772,1450.4350435043505,0.0
5773,1450.5650565056508,0.0
5774,1450.6950695069509,0.0
5775,1450.825082508251,0.0
5776,1450.955095509551,0.0
5777,1451.0851085108511,0.0
5778,1451.2151215121512,0.0
5779,1451.3451345134513,0.0
5780,1451.4751475147514,0.0
5781,1451.6051605160517,0.0
5782,1451.7351735173518,0.0
5783,1451.865186518652,0.0
5784,1451.9951995199522,0.0
5785,1452.1252125212523,0.0
5786,1452.2552255225523,0.0
5787,1452.3852385238524,0.0
5788,1452.5152515251525,0.0
5789,1452.6452645264526,0.0
5790,1452.7752775277527,0.0
5791,1452.905290529053,0.0
5792,1453.035303530353,0.0
5793,1453.1653165316532,0.0
5794,1453.2953295329535,0.0
5795,1453.4253425342536,0.0
5796,1453.5553555355536,0.0
5797,1453.6853685368537,0.0
5798,1453.8153815381538,0.0
5799,1453.945394539454,0.0
5800,1454.075407540754,0.0
5801,1454.2054205420543,0.0
5802,1454.3354335433544,0.0
5803,1454.4654465446545,0.0
5804,1454.5954595459548,0.0
5805,1454.7254725472549,0.0
5806,1454.855485548555,0.0
5807,1454.985498549855,0.0
5808,1455.1155115511551,0.0
5809,1455.2455245524552,0.0
5810,1455.3755375537553,0.0
5811,1455.5055505550556,0.0
5812,1455.6355635563557,0.0
5813,1455.7655765576558,0.0
5814,1455.895589558956,0.0
5815,1456.0256025602562,0.0
5816,1456.1556155615563,0.0
5817,1456.2856285628563,0.0
5818,1456.4156415641564,0.0
5819,1456.5456545654565,0.0
5820,1456.6756675667566,0.0
5821,1456.8056805680567,0.0
5822,1456.935693569357,0.0
5823,1457.065706570657,0.0
5824,1457.1957195719574,0.0
5825,1457.3257325732575,0.0
5826,1457.4557455745576,0.0
5827,1457.5857585758577,0.0
5828,1457.7157715771577,0.0
5829,1457.8457845784578,0.0
5830,1457.975797579758,0.0
5831,1458.105810581058,0.0
5832,1458.2358235823583,0.0
5833,1458.3658365836584,0.0
5834,1458.4958495849587,0.0
5835,1458.6258625862588,0.0
5836,1458.7558755875589,0.0
5837,1458.885888588859,0.0
5838,1459.015901590159,0.0
5839,1459.1459145914591,0.0
5840,1459.2759275927592,0.0
5841,1459.4059405940593,0.0
5842,1459.5359535953596,0.0
5843,1459.6659665966597,0.0
5844,1459.79597959796,0.0
5845,1459.92599259926,0.0
5846,1460.0560056005602,0.0
5847,1460.1860186018603,0.0
5848,1460.3160316031604,0.0
5849,1460.4460446044604,0.0
5850,1460.5760576057605,0.0
5851,1460.7060706070606,0.0
5852,1460.836083608361,0.0
5853,1460.966096609661,0.0
5854,1461.096109610961,0.0
5855,1461.2261226122614,0.0
5856,1461.3561356135615,0.0
5857,1461.4861486148616,0.0
5858,1461.6161616161617,0.0
5859,1461.7461746174617,0.0
5860,1461.8761876187618,0.0
5861,1462.006200620062,0.0
5862,1462.1362136213622,0.0
5863,1462.2662266226623,0.0
5864,1462.3962396239624,0.0
5865,1462.5262526252627,0.0
5866,1462.6562656265628,0.0
5867,1462.7862786278629,0.0
5868,1462.916291629163,0.0
5869,1463.046304630463,0.0
5870,1463.1763176317631,0.0
5871,1463.3063306330632,0.0
5872,1463.4363436343635,0.0
5873,1463.5663566356636,0.0
5874,1463.6963696369637,0.0
5875,1463.826382638264,0.0
5876,1463.956395639564,0.0
5877,1464.0864086408642,0.0
5878,1464.2164216421643,0.0
5879,1464.3464346434644,0.0
5880,1464.4764476447644,0.0
5881,1464.6064606460645,0.0
5882,1464.7364736473646,0.0
5883,1464.866486648665,0.0
5884,1464.996499649965,0.0
5885,1465.1265126512653,0.0
5886,1465.2565256525654,0.0
5887,1465.3865386538655,0.0
5888,1465.5165516551656,0.0
5889,1465.6465646564657,0.0
5890,1465.7765776577658,0.0
5891,1465.9065906590658,0.0
5892,1466.036603660366,0.0
5893,1466.1666166616662,0.0
5894,1466.2966296629663,0.0
5895,1466.4266426642666,0.0
5896,1466.5566556655667,0.0
5897,1466.6866686668668,0.0
5898,1466.816681668167,0.0
5899,1466.946694669467,0.0
5900,1467.076707670767,0.0
5901,1467.2067206720671,0.0
5902,1467.3367336733672,0.0
5903,1467.4667466746675,0.0
5904,1467.5967596759676,0.0
5905,1467.7267726772677,0.0
5906,1467.856785678568,0.0
5907,1467.9867986798681,0.0
5908,1468.1168116811682,0.0
5909,1468.2468246824683,0.0
5910,1468.3768376837684,0.0
5911,1468.5068506850685,0.0
5912,1468.6368636863685,0.0
5913,1468.7668766876689,0.0
5914,1468.896889688969,0.0
5915,1469.026902690269,0.0
