,feh,prob
5206,-0.9173917391739175,0.0
5207,-0.916991699169917,0.0
5208,-0.9165916591659165,0.0
5209,-0.9161916191619159,0.0
5210,-0.9157915791579159,0.0
5211,-0.9153915391539154,0.0
5212,-0.9149914991499148,0.0
5213,-0.9145914591459143,0.0
5214,-0.9141914191419143,0.0
5215,-0.9137913791379138,0.0
5216,-0.9133913391339132,0.0
5217,-0.9129912991299127,0.0
5218,-0.9125912591259127,0.0
5219,-0.9121912191219121,0.0
5220,-0.9117911791179116,0.0
5221,-0.9113911391139111,0.0
5222,-0.910991099109911,0.0
5223,-0.9105910591059105,0.0
5224,-0.91019101910191,0.0
5225,-0.9097909790979095,0.0
5226,-0.9093909390939094,0.0
5227,-0.9089908990899089,0.0
5228,-0.9085908590859084,0.0
5229,-0.9081908190819079,0.0
5230,-0.9077907790779078,0.0
5231,-0.9073907390739073,0.0
5232,-0.9069906990699068,0.0
5233,-0.9065906590659063,0.0
5234,-0.9061906190619062,0.0
5235,-0.9057905790579057,0.0
5236,-0.9053905390539052,0.0
5237,-0.9049904990499051,0.0
5238,-0.9045904590459046,0.0
5239,-0.9041904190419041,0.0
5240,-0.9037903790379036,0.0
5241,-0.9033903390339035,0.0
5242,-0.902990299029903,0.0
5243,-0.9025902590259025,0.0
5244,-0.902190219021902,0.0
5245,-0.9017901790179019,0.0
5246,-0.9013901390139014,0.0
5247,-0.9009900990099009,0.0
5248,-0.9005900590059004,0.0
5249,-0.9001900190019003,0.0
5250,-0.8997899789978998,0.0
5251,-0.8993899389938993,0.0
5252,-0.8989898989898988,0.0
5253,-0.8985898589858987,0.0
5254,-0.8981898189818982,0.0
5255,-0.8977897789778977,0.0
5256,-0.8973897389738972,0.0
5257,-0.8969896989698971,0.0
5258,-0.8965896589658966,0.0
5259,-0.8961896189618961,0.0
5260,-0.8957895789578956,0.0
5261,-0.8953895389538955,0.0
5262,-0.894989498949895,0.0
5263,-0.8945894589458945,0.0
5264,-0.894189418941894,0.0
5265,-0.8937893789378939,0.0
5266,-0.8933893389338934,0.0
5267,-0.8929892989298929,0.0
5268,-0.8925892589258924,0.0
5269,-0.8921892189218923,0.0
5270,-0.8917891789178918,0.0
5271,-0.8913891389138913,0.0
5272,-0.8909890989098908,0.0
5273,-0.8905890589058907,0.0
5274,-0.8901890189018902,0.0
5275,-0.8897889788978897,0.0
5276,-0.8893889388938891,0.0
5277,-0.8889888988898891,0.0
5278,-0.8885888588858886,0.0
5279,-0.888188818881888,0.0
5280,-0.8877887788778875,0.0
5281,-0.8873887388738875,0.0
5282,-0.886988698869887,0.0
5283,-0.8865886588658864,0.0
5284,-0.8861886188618859,0.0
5285,-0.8857885788578859,0.0
5286,-0.8853885388538854,0.0
5287,-0.8849884988498848,0.0
5288,-0.8845884588458843,0.0
5289,-0.8841884188418843,0.0
5290,-0.8837883788378837,0.0
5291,-0.8833883388338832,0.0
5292,-0.8829882988298827,0.0
5293,-0.8825882588258827,0.0
5294,-0.8821882188218821,0.0
5295,-0.8817881788178816,0.0
5296,-0.8813881388138811,0.0
5297,-0.880988098809881,0.0
5298,-0.8805880588058805,0.0
5299,-0.88018801880188,0.0
5300,-0.8797879787978795,0.0
5301,-0.8793879387938794,0.0
5302,-0.8789878987898789,0.0
5303,-0.8785878587858784,0.0
5304,-0.8781878187818779,0.0
5305,-0.8777877787778778,0.0
5306,-0.8773877387738773,0.0
5307,-0.8769876987698768,0.0
5308,-0.8765876587658763,0.0
5309,-0.8761876187618762,0.0
5310,-0.8757875787578757,0.0
5311,-0.8753875387538752,0.0
5312,-0.8749874987498751,0.0
5313,-0.8745874587458746,0.0
5314,-0.8741874187418741,0.0
5315,-0.8737873787378736,0.0
5316,-0.8733873387338735,0.0
5317,-0.872987298729873,0.0
5318,-0.8725872587258725,0.0
5319,-0.872187218721872,0.0
5320,-0.8717871787178719,0.0
5321,-0.8713871387138714,0.0
5322,-0.8709870987098709,0.0
5323,-0.8705870587058704,0.0
5324,-0.8701870187018703,0.0
5325,-0.8697869786978698,0.0
5326,-0.8693869386938693,0.0
5327,-0.8689868986898688,0.0
5328,-0.8685868586858687,0.0
5329,-0.8681868186818682,0.0
5330,-0.8677867786778677,0.0
5331,-0.8673867386738672,0.0
5332,-0.8669866986698671,0.0
5333,-0.8665866586658666,0.0
5334,-0.8661866186618661,0.0
5335,-0.8657865786578656,0.0
5336,-0.8653865386538655,0.0
5337,-0.864986498649865,0.0
5338,-0.8645864586458645,0.0
5339,-0.864186418641864,0.0
5340,-0.8637863786378639,0.0
5341,-0.8633863386338634,0.0
5342,-0.8629862986298629,0.0
5343,-0.8625862586258624,0.0
5344,-0.8621862186218623,0.0
5345,-0.8617861786178618,0.0
5346,-0.8613861386138613,0.0
5347,-0.8609860986098608,0.0
5348,-0.8605860586058607,0.0
5349,-0.8601860186018602,0.0
5350,-0.8597859785978597,0.0
5351,-0.8593859385938591,0.0
5352,-0.8589858985898591,0.0
5353,-0.8585858585858586,0.0
5354,-0.858185818581858,0.0
5355,-0.8577857785778575,0.0
5356,-0.8573857385738575,0.0
5357,-0.856985698569857,0.0
5358,-0.8565856585658564,0.0
5359,-0.8561856185618559,0.0
5360,-0.8557855785578559,0.0
5361,-0.8553855385538554,0.0
5362,-0.8549854985498548,0.0
5363,-0.8545854585458543,0.0
5364,-0.8541854185418543,0.0
5365,-0.8537853785378537,0.0
5366,-0.8533853385338532,0.0
5367,-0.8529852985298527,0.0
5368,-0.8525852585258527,0.0
5369,-0.8521852185218521,0.0
5370,-0.8517851785178516,0.0
5371,-0.8513851385138511,0.0
5372,-0.850985098509851,0.0
5373,-0.8505850585058505,0.0
5374,-0.85018501850185,0.0
5375,-0.8497849784978495,0.0
5376,-0.8493849384938494,0.0
5377,-0.8489848984898489,0.0
5378,-0.8485848584858484,0.0
5379,-0.8481848184818479,0.0
5380,-0.8477847784778478,0.0
5381,-0.8473847384738473,0.0
5382,-0.8469846984698468,0.0
5383,-0.8465846584658463,0.0
5384,-0.8461846184618462,0.0
5385,-0.8457845784578457,0.0
5386,-0.8453845384538452,0.0
5387,-0.8449844984498451,0.0
5388,-0.8445844584458446,0.0
5389,-0.8441844184418441,0.0
5390,-0.8437843784378436,0.0
5391,-0.8433843384338435,0.0
5392,-0.842984298429843,0.0
5393,-0.8425842584258425,0.0
5394,-0.842184218421842,0.0
5395,-0.8417841784178419,0.0
5396,-0.8413841384138414,0.0
5397,-0.8409840984098409,0.0
5398,-0.8405840584058404,0.0
5399,-0.8401840184018403,0.0
5400,-0.8397839783978398,0.0
5401,-0.8393839383938393,0.0
5402,-0.8389838983898388,0.0
5403,-0.8385838583858387,0.0
5404,-0.8381838183818382,0.0
5405,-0.8377837783778377,0.0
5406,-0.8373837383738372,0.0
5407,-0.8369836983698371,0.0
5408,-0.8365836583658366,0.0
5409,-0.8361836183618361,0.0
5410,-0.8357835783578356,0.0
5411,-0.8353835383538355,0.0
5412,-0.834983498349835,0.0
5413,-0.8345834583458345,0.0
5414,-0.834183418341834,0.0
5415,-0.8337833783378339,0.0
5416,-0.8333833383338334,0.0
5417,-0.8329832983298329,0.0
5418,-0.8325832583258324,0.0
5419,-0.8321832183218323,0.0
5420,-0.8317831783178318,0.0
5421,-0.8313831383138313,0.0
5422,-0.8309830983098307,0.0
5423,-0.8305830583058307,0.0
5424,-0.8301830183018302,0.0
5425,-0.8297829782978297,0.0
5426,-0.8293829382938291,0.0
5427,-0.8289828982898291,0.0
5428,-0.8285828582858286,0.0
5429,-0.828182818281828,0.0
5430,-0.8277827782778275,0.0
5431,-0.8273827382738275,0.0
5432,-0.826982698269827,0.0
5433,-0.8265826582658264,0.0
5434,-0.8261826182618259,0.0
5435,-0.8257825782578259,0.0
5436,-0.8253825382538253,0.0
5437,-0.8249824982498248,0.0
5438,-0.8245824582458243,0.0
5439,-0.8241824182418243,0.0
5440,-0.8237823782378237,0.0
5441,-0.8233823382338232,0.0
5442,-0.8229822982298227,0.0
5443,-0.8225822582258226,0.0
5444,-0.8221822182218221,0.0
5445,-0.8217821782178216,0.0
5446,-0.8213821382138211,0.0
5447,-0.820982098209821,0.0
5448,-0.8205820582058205,0.0
5449,-0.82018201820182,0.0
5450,-0.8197819781978195,0.0
5451,-0.8193819381938194,0.0
5452,-0.8189818981898189,0.0
5453,-0.8185818581858184,0.0
5454,-0.8181818181818179,0.0
5455,-0.8177817781778178,0.0
5456,-0.8173817381738173,0.0
5457,-0.8169816981698168,0.0
5458,-0.8165816581658163,0.0
5459,-0.8161816181618162,0.0
5460,-0.8157815781578157,0.0
5461,-0.8153815381538152,0.0
5462,-0.8149814981498151,0.0
5463,-0.8145814581458146,0.0
5464,-0.8141814181418141,0.0
5465,-0.8137813781378136,0.0
5466,-0.8133813381338135,0.0
5467,-0.812981298129813,0.0
5468,-0.8125812581258125,0.0
5469,-0.812181218121812,0.0
5470,-0.8117811781178119,0.0
5471,-0.8113811381138114,0.0
5472,-0.8109810981098109,0.0
5473,-0.8105810581058104,0.0
5474,-0.8101810181018103,0.0
5475,-0.8097809780978098,0.0
5476,-0.8093809380938093,0.0
5477,-0.8089808980898088,0.0
5478,-0.8085808580858087,0.0
5479,-0.8081808180818082,0.0
5480,-0.8077807780778077,0.0
5481,-0.8073807380738072,0.0
5482,-0.8069806980698071,0.0
5483,-0.8065806580658066,0.0
5484,-0.8061806180618061,0.0
5485,-0.8057805780578056,0.0
5486,-0.8053805380538055,0.0
5487,-0.804980498049805,0.0
5488,-0.8045804580458045,0.0
5489,-0.804180418041804,0.0
5490,-0.8037803780378039,0.0
5491,-0.8033803380338034,0.0
5492,-0.8029802980298029,0.0
5493,-0.8025802580258024,0.0
5494,-0.8021802180218023,0.0
5495,-0.8017801780178018,0.0
5496,-0.8013801380138013,0.0
5497,-0.8009800980098007,0.0
5498,-0.8005800580058007,0.0
5499,-0.8001800180018002,0.0
5500,-0.7997799779977997,0.0
5501,-0.7993799379937991,0.0
5502,-0.7989798979897991,0.0
5503,-0.7985798579857986,0.0
5504,-0.798179817981798,0.0
5505,-0.7977797779777975,0.0
5506,-0.7973797379737975,0.0
5507,-0.796979697969797,0.0
5508,-0.7965796579657964,0.0
5509,-0.7961796179617959,0.0
5510,-0.7957795779577959,0.0
5511,-0.7953795379537953,0.0
5512,-0.7949794979497948,0.0
5513,-0.7945794579457943,0.0
5514,-0.7941794179417943,0.0
5515,-0.7937793779377937,0.0
5516,-0.7933793379337932,0.0
5517,-0.7929792979297927,0.0
5518,-0.7925792579257926,0.0
5519,-0.7921792179217921,0.0
5520,-0.7917791779177916,0.0
5521,-0.7913791379137911,0.0
5522,-0.790979097909791,0.0
5523,-0.7905790579057905,0.0
5524,-0.79017901790179,0.0
5525,-0.7897789778977895,0.0
5526,-0.7893789378937894,0.0
5527,-0.7889788978897889,0.0
5528,-0.7885788578857884,0.0
5529,-0.7881788178817879,0.0
5530,-0.7877787778777878,0.0
5531,-0.7873787378737873,0.0
5532,-0.7869786978697868,0.0
5533,-0.7865786578657863,0.0
5534,-0.7861786178617862,0.0
5535,-0.7857785778577857,0.0
5536,-0.7853785378537852,0.0
5537,-0.7849784978497847,0.0
5538,-0.7845784578457846,0.0
5539,-0.7841784178417841,0.0
5540,-0.7837783778377836,0.0
5541,-0.7833783378337835,0.0
5542,-0.782978297829783,0.0
5543,-0.7825782578257825,0.0
5544,-0.782178217821782,0.0
5545,-0.7817781778177819,0.0
5546,-0.7813781378137814,0.0
5547,-0.7809780978097809,0.0
5548,-0.7805780578057804,0.0
5549,-0.7801780178017803,0.0
5550,-0.7797779777977798,0.0
5551,-0.7793779377937793,0.0
5552,-0.7789778977897788,0.0
5553,-0.7785778577857787,0.0
5554,-0.7781778177817782,0.0
5555,-0.7777777777777777,0.0
5556,-0.7773777377737772,0.0
5557,-0.7769776977697771,0.0
5558,-0.7765776577657766,0.0
5559,-0.7761776177617761,0.0
5560,-0.7757775777577756,0.0
5561,-0.7753775377537755,0.0
5562,-0.774977497749775,0.0
5563,-0.7745774577457745,0.0
5564,-0.774177417741774,0.0
5565,-0.7737773777377739,0.0
5566,-0.7733773377337734,0.0
5567,-0.7729772977297729,0.0
5568,-0.7725772577257723,0.0
5569,-0.7721772177217723,0.0
5570,-0.7717771777177718,0.0
5571,-0.7713771377137713,0.0
5572,-0.7709770977097707,0.0
5573,-0.7705770577057707,0.0
5574,-0.7701770177017702,0.0
5575,-0.7697769776977696,0.0
5576,-0.7693769376937691,0.0
5577,-0.7689768976897691,0.0
5578,-0.7685768576857686,0.0
5579,-0.768176817681768,0.0
5580,-0.7677767776777675,0.0
5581,-0.7673767376737675,0.0
5582,-0.766976697669767,0.0
5583,-0.7665766576657664,0.0
5584,-0.7661766176617659,0.0
5585,-0.7657765776577659,0.0
5586,-0.7653765376537653,0.0
5587,-0.7649764976497648,0.0
5588,-0.7645764576457643,0.0
5589,-0.7641764176417642,0.0
5590,-0.7637763776377637,0.0
5591,-0.7633763376337632,0.0
5592,-0.7629762976297627,0.0
5593,-0.7625762576257626,0.0
5594,-0.7621762176217621,0.0
5595,-0.7617761776177616,0.0
5596,-0.7613761376137611,0.0
5597,-0.760976097609761,0.0
5598,-0.7605760576057605,0.0
5599,-0.76017601760176,0.0
5600,-0.7597759775977595,0.0
5601,-0.7593759375937594,0.0
5602,-0.7589758975897589,0.0
5603,-0.7585758575857584,0.0
5604,-0.7581758175817579,0.0
5605,-0.7577757775777578,0.0
5606,-0.7573757375737573,0.0
5607,-0.7569756975697568,0.0
5608,-0.7565756575657563,0.0
5609,-0.7561756175617562,0.0
5610,-0.7557755775577557,0.0
5611,-0.7553755375537552,0.0
5612,-0.7549754975497547,0.0
5613,-0.7545754575457546,0.0
5614,-0.7541754175417541,0.0
5615,-0.7537753775377536,0.0
5616,-0.7533753375337535,0.0
5617,-0.752975297529753,0.0
5618,-0.7525752575257525,0.0
5619,-0.752175217521752,0.0
5620,-0.7517751775177519,0.0
5621,-0.7513751375137514,0.0
5622,-0.7509750975097509,0.0
5623,-0.7505750575057504,0.0
5624,-0.7501750175017503,0.0
5625,-0.7497749774977498,0.0
5626,-0.7493749374937493,0.0
5627,-0.7489748974897488,0.0
5628,-0.7485748574857487,0.0
5629,-0.7481748174817482,0.0
5630,-0.7477747774777477,0.0
5631,-0.7473747374737472,0.0
5632,-0.7469746974697471,0.0
5633,-0.7465746574657466,0.0
5634,-0.7461746174617461,0.0
5635,-0.7457745774577456,0.0
5636,-0.7453745374537455,0.0
5637,-0.744974497449745,0.0
5638,-0.7445744574457445,0.0
5639,-0.744174417441744,0.0
5640,-0.7437743774377439,0.0
5641,-0.7433743374337434,0.0
5642,-0.7429742974297429,0.0
5643,-0.7425742574257423,0.0
5644,-0.7421742174217423,0.0
5645,-0.7417741774177418,0.0
5646,-0.7413741374137413,0.0
5647,-0.7409740974097407,0.0
5648,-0.7405740574057407,0.0
5649,-0.7401740174017402,0.0
5650,-0.7397739773977396,0.0
5651,-0.7393739373937391,0.0
5652,-0.7389738973897391,0.0
5653,-0.7385738573857386,0.0
5654,-0.738173817381738,0.0
5655,-0.7377737773777375,0.0
5656,-0.7373737373737375,0.0
5657,-0.736973697369737,0.0
5658,-0.7365736573657364,0.0
5659,-0.7361736173617359,0.0
5660,-0.7357735773577359,0.0
5661,-0.7353735373537353,0.0
5662,-0.7349734973497348,0.0
5663,-0.7345734573457343,0.0
5664,-0.7341734173417342,0.0
5665,-0.7337733773377337,0.0
5666,-0.7333733373337332,0.0
5667,-0.7329732973297327,0.0
5668,-0.7325732573257326,0.0
5669,-0.7321732173217321,0.0
5670,-0.7317731773177316,0.0
5671,-0.7313731373137311,0.0
5672,-0.730973097309731,0.0
5673,-0.7305730573057305,0.0
5674,-0.73017301730173,0.0
5675,-0.7297729772977295,0.0
5676,-0.7293729372937294,0.0
5677,-0.7289728972897289,0.0
5678,-0.7285728572857284,0.0
5679,-0.7281728172817279,0.0
5680,-0.7277727772777278,0.0
5681,-0.7273727372737273,0.0
5682,-0.7269726972697268,0.0
5683,-0.7265726572657263,0.0
5684,-0.7261726172617262,0.0
5685,-0.7257725772577257,0.0
5686,-0.7253725372537252,0.0
5687,-0.7249724972497247,0.0
5688,-0.7245724572457246,0.0
5689,-0.7241724172417241,0.0
5690,-0.7237723772377236,0.0
5691,-0.7233723372337235,0.0
5692,-0.722972297229723,0.0
5693,-0.7225722572257225,0.0
5694,-0.722172217221722,0.0
5695,-0.7217721772177219,0.0
5696,-0.7213721372137214,0.0
5697,-0.7209720972097209,0.0
5698,-0.7205720572057204,0.0
5699,-0.7201720172017203,0.0
5700,-0.7197719771977198,0.0
5701,-0.7193719371937193,0.0
5702,-0.7189718971897188,0.0
5703,-0.7185718571857187,0.0
5704,-0.7181718171817182,0.0
5705,-0.7177717771777177,0.0
5706,-0.7173717371737172,0.0
5707,-0.7169716971697171,0.0
5708,-0.7165716571657166,0.0
5709,-0.7161716171617161,0.0
5710,-0.7157715771577156,0.0
5711,-0.7153715371537155,0.0
5712,-0.714971497149715,0.0
5713,-0.7145714571457145,0.0
5714,-0.714171417141714,0.0
5715,-0.7137713771377139,0.0
5716,-0.7133713371337134,0.0
5717,-0.7129712971297129,0.0
5718,-0.7125712571257123,0.0
5719,-0.7121712171217123,0.0
5720,-0.7117711771177118,0.0
5721,-0.7113711371137112,0.0
5722,-0.7109710971097107,0.0
5723,-0.7105710571057107,0.0
5724,-0.7101710171017102,0.0
5725,-0.7097709770977096,0.0
5726,-0.7093709370937091,0.0
5727,-0.7089708970897091,0.0
5728,-0.7085708570857085,0.0
5729,-0.708170817081708,0.0
5730,-0.7077707770777075,0.0
5731,-0.7073707370737075,0.0
5732,-0.7069706970697069,0.0
5733,-0.7065706570657064,0.0
5734,-0.7061706170617059,0.0
5735,-0.7057705770577059,0.0
5736,-0.7053705370537053,0.0
5737,-0.7049704970497048,0.0
5738,-0.7045704570457043,0.0
5739,-0.7041704170417042,0.0
5740,-0.7037703770377037,0.0
5741,-0.7033703370337032,0.0
5742,-0.7029702970297027,0.0
5743,-0.7025702570257026,0.0
5744,-0.7021702170217021,0.0
5745,-0.7017701770177016,0.0
5746,-0.7013701370137011,0.0
5747,-0.700970097009701,0.0
5748,-0.7005700570057005,0.0
5749,-0.7001700170017,0.0
5750,-0.6997699769976995,0.0
5751,-0.6993699369936994,0.0
5752,-0.6989698969896989,0.0
5753,-0.6985698569856984,0.0
5754,-0.6981698169816979,0.0
5755,-0.6977697769776978,0.0
5756,-0.6973697369736973,0.0
5757,-0.6969696969696968,0.0
5758,-0.6965696569656963,0.0
5759,-0.6961696169616962,0.0
5760,-0.6957695769576957,0.0
5761,-0.6953695369536952,0.0
5762,-0.6949694969496947,0.0
5763,-0.6945694569456946,0.0
5764,-0.6941694169416941,0.0
5765,-0.6937693769376936,0.0
5766,-0.6933693369336935,0.0
5767,-0.692969296929693,0.0
5768,-0.6925692569256925,0.0
5769,-0.692169216921692,0.0
5770,-0.6917691769176919,0.0
5771,-0.6913691369136914,0.0
5772,-0.6909690969096909,0.0
5773,-0.6905690569056904,0.0
5774,-0.6901690169016903,0.0
5775,-0.6897689768976898,0.0
5776,-0.6893689368936893,0.0
5777,-0.6889688968896888,0.0
5778,-0.6885688568856887,0.0
5779,-0.6881688168816882,0.0
5780,-0.6877687768776877,0.0
5781,-0.6873687368736872,0.0
5782,-0.6869686968696871,0.0
5783,-0.6865686568656866,0.0
5784,-0.6861686168616861,0.0
5785,-0.6857685768576856,0.0
5786,-0.6853685368536855,0.0
5787,-0.684968496849685,0.0
5788,-0.6845684568456845,0.0
5789,-0.684168416841684,0.0
5790,-0.6837683768376839,0.0
5791,-0.6833683368336834,0.0
5792,-0.6829682968296829,0.0
5793,-0.6825682568256823,0.0
5794,-0.6821682168216823,0.0
5795,-0.6817681768176818,0.0
5796,-0.6813681368136812,0.0
5797,-0.6809680968096807,0.0
5798,-0.6805680568056807,0.0
5799,-0.6801680168016802,0.0
5800,-0.6797679767976796,0.0
5801,-0.6793679367936791,0.0
5802,-0.6789678967896791,0.0
5803,-0.6785678567856785,0.0
5804,-0.678167816781678,0.0
5805,-0.6777677767776775,0.0
5806,-0.6773677367736775,0.0
5807,-0.6769676967696769,0.0
5808,-0.6765676567656764,0.0
5809,-0.6761676167616759,0.0
5810,-0.6757675767576758,0.0
5811,-0.6753675367536753,0.0
5812,-0.6749674967496748,0.0
5813,-0.6745674567456743,0.0
5814,-0.6741674167416742,0.0
5815,-0.6737673767376737,0.0
5816,-0.6733673367336732,0.0
5817,-0.6729672967296727,0.0
5818,-0.6725672567256726,0.0
5819,-0.6721672167216721,0.0
5820,-0.6717671767176716,0.0
5821,-0.6713671367136711,0.0
5822,-0.670967096709671,0.0
5823,-0.6705670567056705,0.0
5824,-0.67016701670167,0.0
5825,-0.6697669766976695,0.0
5826,-0.6693669366936694,0.0
5827,-0.6689668966896689,0.0
5828,-0.6685668566856684,0.0
5829,-0.6681668166816679,0.0
5830,-0.6677667766776678,0.0
5831,-0.6673667366736673,0.0
5832,-0.6669666966696668,0.0
5833,-0.6665666566656663,0.0
5834,-0.6661666166616662,0.0
5835,-0.6657665766576657,0.0
5836,-0.6653665366536652,0.0
5837,-0.6649664966496647,0.0
5838,-0.6645664566456646,0.0
5839,-0.6641664166416641,0.0
5840,-0.6637663766376636,0.0
5841,-0.6633663366336635,0.0
5842,-0.662966296629663,0.0
5843,-0.6625662566256625,0.0
5844,-0.662166216621662,0.0
5845,-0.6617661766176619,0.0
5846,-0.6613661366136614,0.0
5847,-0.6609660966096609,0.0
5848,-0.6605660566056604,0.0
5849,-0.6601660166016603,0.0
5850,-0.6597659765976598,0.0
5851,-0.6593659365936593,0.0
5852,-0.6589658965896588,0.0
5853,-0.6585658565856587,0.0
5854,-0.6581658165816582,0.0
5855,-0.6577657765776577,0.0
5856,-0.6573657365736572,0.0
5857,-0.6569656965696571,0.0
5858,-0.6565656565656566,0.0
5859,-0.6561656165616561,0.0
5860,-0.6557655765576555,0.0
5861,-0.6553655365536555,0.0
5862,-0.654965496549655,0.0
5863,-0.6545654565456545,0.0
5864,-0.6541654165416539,0.0
5865,-0.6537653765376539,0.0
5866,-0.6533653365336534,0.0
5867,-0.6529652965296528,0.0
5868,-0.6525652565256523,0.0
5869,-0.6521652165216523,0.0
5870,-0.6517651765176518,0.0
5871,-0.6513651365136512,0.0
5872,-0.6509650965096507,0.0
5873,-0.6505650565056507,0.0
5874,-0.6501650165016502,0.0
5875,-0.6497649764976496,0.0
5876,-0.6493649364936491,0.0
5877,-0.6489648964896491,0.0
5878,-0.6485648564856485,0.0
5879,-0.648164816481648,0.0
5880,-0.6477647764776475,0.0
5881,-0.6473647364736475,0.0
5882,-0.6469646964696469,0.0
5883,-0.6465646564656464,0.0
5884,-0.6461646164616459,0.0
5885,-0.6457645764576458,0.0
5886,-0.6453645364536453,0.0
5887,-0.6449644964496448,0.0
5888,-0.6445644564456443,0.0
5889,-0.6441644164416442,0.0
5890,-0.6437643764376437,0.0
5891,-0.6433643364336432,0.0
5892,-0.6429642964296427,0.0
5893,-0.6425642564256426,0.0
5894,-0.6421642164216421,0.0
5895,-0.6417641764176416,0.0
5896,-0.6413641364136411,0.0
5897,-0.640964096409641,0.0
5898,-0.6405640564056405,0.0
5899,-0.64016401640164,0.0
5900,-0.6397639763976395,0.0
5901,-0.6393639363936394,0.0
5902,-0.6389638963896389,0.0
5903,-0.6385638563856384,0.0
5904,-0.6381638163816379,0.0
5905,-0.6377637763776378,0.0
5906,-0.6373637363736373,0.0
5907,-0.6369636963696368,0.0
5908,-0.6365636563656363,0.0
5909,-0.6361636163616362,0.0
5910,-0.6357635763576357,0.0
5911,-0.6353635363536352,0.0
5912,-0.6349634963496347,0.0
5913,-0.6345634563456346,0.0
5914,-0.6341634163416341,0.0
5915,-0.6337633763376336,0.0
5916,-0.6333633363336331,0.0
5917,-0.632963296329633,0.0
5918,-0.6325632563256325,0.0
5919,-0.632163216321632,0.0
5920,-0.6317631763176319,0.0
5921,-0.6313631363136314,0.0
5922,-0.6309630963096309,0.0
5923,-0.6305630563056304,0.0
5924,-0.6301630163016303,0.0
5925,-0.6297629762976298,0.0
5926,-0.6293629362936293,0.0
5927,-0.6289628962896288,0.0
5928,-0.6285628562856287,0.0
5929,-0.6281628162816282,0.0
5930,-0.6277627762776277,0.0
5931,-0.6273627362736272,0.0
5932,-0.6269626962696271,0.0
5933,-0.6265626562656266,0.0
5934,-0.6261626162616261,0.0
5935,-0.6257625762576255,0.0
5936,-0.6253625362536255,0.0
5937,-0.624962496249625,0.0
5938,-0.6245624562456245,0.0
5939,-0.6241624162416239,0.0
5940,-0.6237623762376239,0.0
5941,-0.6233623362336234,0.0
5942,-0.6229622962296228,0.0
5943,-0.6225622562256223,0.0
5944,-0.6221622162216223,0.0
5945,-0.6217621762176218,0.0
5946,-0.6213621362136212,0.0
5947,-0.6209620962096207,0.0
5948,-0.6205620562056207,0.0
5949,-0.6201620162016201,0.0
5950,-0.6197619761976196,0.0
5951,-0.6193619361936191,0.0
5952,-0.618961896189619,0.0
5953,-0.6185618561856185,0.0
5954,-0.618161816181618,0.0
5955,-0.6177617761776175,0.0
5956,-0.6173617361736174,0.0
5957,-0.6169616961696169,0.0
5958,-0.6165616561656164,0.0
5959,-0.6161616161616159,0.0
5960,-0.6157615761576158,0.0
5961,-0.6153615361536153,0.0
5962,-0.6149614961496148,0.0
5963,-0.6145614561456143,0.0
5964,-0.6141614161416142,0.0
5965,-0.6137613761376137,0.0
5966,-0.6133613361336132,0.0
5967,-0.6129612961296127,0.0
5968,-0.6125612561256126,0.0
5969,-0.6121612161216121,0.0
5970,-0.6117611761176116,0.0
5971,-0.6113611361136111,0.0
5972,-0.610961096109611,0.0
5973,-0.6105610561056105,0.0
5974,-0.61016101610161,0.0
5975,-0.6097609760976095,0.0
5976,-0.6093609360936094,0.0
5977,-0.6089608960896089,0.0
5978,-0.6085608560856084,0.0
5979,-0.6081608160816079,0.0
5980,-0.6077607760776078,0.0
5981,-0.6073607360736073,0.0
5982,-0.6069606960696068,0.0
5983,-0.6065606560656063,0.0
5984,-0.6061606160616062,0.0
5985,-0.6057605760576057,0.0
5986,-0.6053605360536052,0.0
5987,-0.6049604960496047,0.0
5988,-0.6045604560456046,0.0
5989,-0.6041604160416041,0.0
5990,-0.6037603760376036,0.0
5991,-0.6033603360336031,0.0
5992,-0.602960296029603,0.0
5993,-0.6025602560256025,0.0
5994,-0.602160216021602,0.0
5995,-0.6017601760176019,0.0
5996,-0.6013601360136014,0.0
5997,-0.6009600960096009,0.0
5998,-0.6005600560056004,0.0
5999,-0.6001600160016003,0.0
6000,-0.5997599759975998,0.0
6001,-0.5993599359935993,0.0
6002,-0.5989598959895988,0.0
6003,-0.5985598559855987,0.0
6004,-0.5981598159815982,0.0
6005,-0.5977597759775977,0.0
6006,-0.5973597359735972,0.0
6007,-0.5969596959695971,0.0
6008,-0.5965596559655966,0.0
6009,-0.5961596159615961,0.0
6010,-0.5957595759575955,0.0
6011,-0.5953595359535955,0.0
6012,-0.594959495949595,0.0
6013,-0.5945594559455945,0.0
6014,-0.5941594159415939,0.0
6015,-0.5937593759375939,0.0
6016,-0.5933593359335934,0.0
6017,-0.5929592959295928,0.0
6018,-0.5925592559255923,0.0
6019,-0.5921592159215923,0.0
6020,-0.5917591759175918,0.0
6021,-0.5913591359135912,0.0
6022,-0.5909590959095907,0.0
6023,-0.5905590559055907,0.0
6024,-0.5901590159015901,0.0
6025,-0.5897589758975896,0.0
6026,-0.5893589358935891,0.0
6027,-0.588958895889589,0.0
6028,-0.5885588558855885,0.0
6029,-0.588158815881588,0.0
6030,-0.5877587758775875,0.0
6031,-0.5873587358735874,0.0
6032,-0.5869586958695869,0.0
6033,-0.5865586558655864,0.0
