,age,prob
1620,9.620810405202601,1.1273567756320323e-05
1621,9.621810905452726,8.337191350071345e-06
1622,9.622811405702851,6.08801787965307e-06
1623,9.623811905952977,4.387653073956062e-06
1624,9.624812406203102,3.1201321304769235e-06
1625,9.625812906453227,2.1891166367443198e-06
1626,9.626813406703352,1.5155547100217459e-06
1627,9.627813906953477,1.0356136494338036e-06
1628,9.628814407203603,6.987229350704177e-07
1629,9.629814907453726,4.6565140872773097e-07
1630,9.630815407703851,3.066242452043932e-07
1631,9.631815907953976,1.9953376297578032e-07
1632,9.632816408204102,1.2830994558449607e-07
1633,9.633816908454227,8.150247954375068e-08
1634,9.634817408704352,5.1100386138796935e-08
1635,9.635817908954477,3.158931416321997e-08
1636,9.636818409204603,1.922666348142456e-08
1637,9.637818909454728,1.1502929934377977e-08
1638,9.638819409704853,6.7532657083583446e-09
1639,9.639819909954976,3.884313140203565e-09
1640,9.640820410205102,2.18577757909116e-09
1641,9.641820910455227,1.2021229583588858e-09
1642,9.642821410705352,6.458267912841493e-10
1643,9.643821910955477,3.389430073880466e-10
1644,9.644822411205602,1.7388289551469832e-10
1645,9.645822911455728,8.7301371155042e-11
1646,9.646823411705853,4.296520761184579e-11
1647,9.647823911955978,2.0764892850200042e-11
1648,9.648824412206103,9.871935904819e-12
1649,9.649824912456229,4.622653402313432e-12
1650,9.650825412706354,2.1332521386495476e-12
1651,9.651825912956479,9.698829598887281e-13
1652,9.652826413206604,4.339213456163447e-13
1653,9.653826913456728,1.906792033596564e-13
1654,9.654827413706853,8.210972693120986e-14
1655,9.655827913956978,3.4563199640741546e-14
1656,9.656828414207103,1.4187814897260538e-14
1657,9.657828914457228,5.666779964159229e-15
1658,9.658829414707354,2.197956110104574e-15
1659,9.659829914957479,8.264351062178571e-16
1660,9.660830415207604,3.0077119221720326e-16
1661,9.66183091545773,1.0580231583250612e-16
1662,9.662831415707855,3.5926992895696166e-17
1663,9.663831915957978,1.1761764648949563e-17
1664,9.664832416208103,3.7078284988737936e-18
1665,9.665832916458228,1.1241714459561493e-18
1666,9.666833416708354,3.2739697900020045e-19
1667,9.667833916958479,9.147383127633059e-20
1668,9.668834417208604,2.448685177025426e-20
1669,9.66983491745873,6.2718644134172445e-21
1670,9.670835417708854,1.5349027111324743e-21
1671,9.67183591795898,3.583929098392196e-22
1672,9.672836418209105,7.972457476769917e-23
1673,9.67383691845923,1.6870697847411668e-23
1674,9.674837418709355,3.3910940749886714e-24
1675,9.67583791895948,6.465264031832771e-25
1676,9.676838419209604,1.1675453848338253e-25
1677,9.67783891945973,1.994541203450015e-26
1678,9.678839419709854,3.219467996650174e-27
1679,9.67983991995998,4.905071821827916e-28
1680,9.680840420210105,7.047585976764933e-29
1681,9.68184092046023,9.542314835675594e-30
1682,9.682841420710355,1.216874033572289e-30
1683,9.68384192096048,1.4610180194862904e-31
1684,9.684842421210606,1.6512229392696487e-32
1685,9.685842921460731,1.756723861231343e-33
1686,9.686843421710854,1.7597210264812983e-34
1687,9.68784392196098,1.6603896668058826e-35
1688,9.688844422211105,1.476634309827607e-36
1689,9.68984492246123,1.238759148377563e-37
1690,9.690845422711355,9.81251828724981e-39
1691,9.69184592296148,7.347529490519875e-40
1692,9.692846423211606,5.207054143536977e-41
1693,9.69384692346173,3.4966944021385646e-42
1694,9.694847423711856,2.2275343023559236e-43
1695,9.695847923961981,1.3473921990401557e-44
1696,9.696848424212106,7.743519477878035e-46
1697,9.697848924462232,4.229233463316754e-47
1698,9.698849424712357,2.1947104515337084e-48
1699,9.699849924962482,1.0814440217610562e-49
1700,9.700850425212606,5.054554854601339e-51
1701,9.70185092546273,2.2377391981432786e-52
1702,9.702851425712856,9.368652043397933e-54
1703,9.703851925962981,3.702734431736492e-55
1704,9.704852426213106,1.3790109957603902e-56
1705,9.705852926463232,4.831185437120058e-58
1706,9.706853426713357,1.5895180792485696e-59
1707,9.707853926963482,4.903965927915377e-61
1708,9.708854427213607,1.4168094936792574e-62
1709,9.709854927463732,3.828591183529832e-64
1710,9.710855427713856,9.666728478758955e-66
1711,9.711855927963981,2.2784865471254682e-67
1712,9.712856428214106,5.009703543988583e-69
1713,9.713856928464232,1.0268370215225463e-70
1714,9.714857428714357,1.9610465763179758e-72
1715,9.715857928964482,3.4880822675243455e-74
1716,9.716858429214607,5.776323493073277e-76
1717,9.717858929464732,8.903688414149325e-78
1718,9.718859429714858,1.2772048396555202e-79
1719,9.719859929964983,1.7047860130095255e-81
1720,9.720860430215108,2.1172408550677865e-83
1721,9.721860930465233,2.4465722077199804e-85
1722,9.722861430715358,2.630582499834404e-87
1723,9.723861930965482,2.6320360417825372e-89
1724,9.724862431215607,2.450968447021041e-91
1725,9.725862931465732,2.124558084185481e-93
1726,9.726863431715858,1.7146739518011894e-95
1727,9.727863931965983,1.2888148428446902e-97
1728,9.728864432216108,9.024542306051199e-100
1729,9.729864932466233,5.8888335983507056e-102
1730,9.730865432716358,3.582274340744507e-104
1731,9.731865932966484,2.0322628379916517e-106
1732,9.732866433216609,1.0756368347339047e-108
1733,9.733866933466732,5.313657685022117e-111
1734,9.734867433716857,2.4509890263148517e-113
1735,9.735867933966983,1.0560467348256075e-115
1736,9.736868434217108,4.251917936286633e-118
1737,9.737868934467233,1.6002942240387112e-120
1738,9.738869434717358,5.632016711654697e-123
1739,9.739869934967484,1.853921220814607e-125
1740,9.740870435217609,5.709133151253695e-128
1741,9.741870935467734,1.644976868273515e-130
1742,9.74287143571786,4.434939529470472e-133
1743,9.743871935967984,1.1187895153664893e-135
1744,9.74487243621811,2.640602002903291e-138
1745,9.745872936468235,5.830152056224695e-141
1746,9.74687343671836,1.2038626602817523e-143
1747,9.747873936968483,2.3241488517699734e-146
1748,9.748874437218609,4.193593495043159e-149
1749,9.749874937468734,7.069231052464892e-152
1750,9.75087543771886,1.1130757247776213e-154
1751,9.751875937968984,1.64698809339775e-157
1752,9.75287643821911,2.736078217349442e-160
1753,9.753876938469235,2.2023316584215416e-162
1754,9.75487743871936,6.948706148228626e-164
1755,9.755877938969485,2.3251127890189402e-165
1756,9.75687843921961,7.277403240244024e-167
1757,9.757878939469734,2.1201580758098554e-168
1758,9.758879439719859,5.745978405272079e-170
1759,9.759879939969984,1.4480360828200282e-171
1760,9.76088044022011,3.391892157718266e-173
1761,9.761880940470235,7.382267153840546e-175
1762,9.76288144072036,1.4923494051586743e-176
1763,9.763881940970485,2.8011879813369847e-178
1764,9.76488244122061,4.880592658106861e-180
1765,9.765882941470736,7.89111299887647e-182
1766,9.76688344172086,1.183654416939565e-183
1767,9.767883941970986,1.6467449667150095e-185
1768,9.768884442221111,2.1244378857659013e-187
1769,9.769884942471236,2.5408949477875975e-189
1770,9.77088544272136,2.8168892622923426e-191
1771,9.771885942971485,2.89410904220647e-193
1772,9.77288644322161,2.7551771850921796e-195
1773,9.773886943471735,2.4300018657393635e-197
1774,9.77488744372186,1.9852905861744046e-199
1775,9.775887943971986,1.5022585382252118e-201
1776,9.776888444222111,1.0527265396242889e-203
1777,9.777888944472236,6.831060175557311e-206
1778,9.778889444722362,4.104096763316429e-208
1779,9.779889944972487,2.2827745037562645e-210
1780,9.78089044522261,1.1754031896484025e-212
1781,9.781890945472735,5.602152358874069e-215
1782,9.78289144572286,2.471359994162338e-217
1783,9.783891945972986,1.0090248775172081e-219
1784,9.784892446223111,3.8126496072257004e-222
1785,9.785892946473236,1.3331773756909356e-224
1786,9.786893446723361,4.313840858563858e-227
1787,9.787893946973487,1.2916255373286949e-229
1788,9.788894447223612,3.57839648669481e-232
1789,9.789894947473737,9.172849380842745e-235
1790,9.790895447723862,2.1755550426812324e-237
1791,9.791895947973988,4.7738979438373446e-240
1792,9.792896448224113,9.69173735932814e-243
1793,9.793896948474238,1.8203067279233642e-245
1794,9.794897448724361,3.1629439530311597e-248
1795,9.795897948974487,5.084313712980488e-251
1796,9.796898449224612,7.560617218311869e-254
1797,9.797898949474737,1.0400552948373874e-256
1798,9.798899449724862,1.323487930180774e-259
1799,9.799899949974987,1.5578936968937864e-262
1800,9.800900450225113,1.6962877648072858e-265
1801,9.801900950475238,1.7084187282867727e-268
1802,9.802901450725363,1.5915158733500867e-271
1803,9.803901950975488,1.3713167581140513e-274
1804,9.804902451225612,1.092855065932007e-277
1805,9.805902951475737,8.055132370932782e-281
1806,9.806903451725862,5.491045254435172e-284
1807,9.807903951975987,3.461753177461666e-287
1808,9.808904452226113,2.0182830768045535e-290
1809,9.809904952476238,1.0881752965548209e-293
1810,9.810905452726363,5.425405090374487e-297
1811,9.811905952976488,2.5013106484999777e-300
1812,9.812906453226613,1.0663281712836642e-303
1813,9.813906953476739,4.2032736852285015e-307
1814,9.814907453726864,1.53194773501847e-310
1815,9.81590795397699,5.162332831e-314
1816,9.816908454227114,1.6083497e-317
1817,9.817908954477238,4.634e-321
1818,9.818909454727363,0.0
1819,9.819909954977488,0.0
1820,9.820910455227613,0.0
1821,9.821910955477739,0.0
1822,9.822911455727864,0.0
1823,9.823911955977989,0.0
1824,9.824912456228114,0.0
1825,9.82591295647824,0.0
1826,9.826913456728365,0.0
1827,9.827913956978488,0.0
1828,9.828914457228613,0.0
1829,9.829914957478739,0.0
1830,9.830915457728864,0.0
1831,9.831915957978989,0.0
1832,9.832916458229114,0.0
1833,9.83391695847924,0.0
1834,9.834917458729365,0.0
1835,9.83591795897949,0.0
1836,9.836918459229615,0.0
1837,9.83791895947974,0.0
1838,9.838919459729865,0.0
1839,9.83991995997999,0.0
1840,9.840920460230116,0.0
1841,9.84192096048024,0.0
1842,9.842921460730365,0.0
1843,9.84392196098049,0.0
1844,9.844922461230615,0.0
1845,9.84592296148074,0.0
1846,9.846923461730865,0.0
1847,9.84792396198099,0.0
1848,9.848924462231116,0.0
1849,9.849924962481241,0.0
1850,9.850925462731366,0.0
1851,9.85192596298149,0.0
1852,9.852926463231615,0.0
1853,9.85392696348174,0.0
1854,9.854927463731865,0.0
1855,9.85592796398199,0.0
1856,9.856928464232116,0.0
1857,9.857928964482241,0.0
1858,9.858929464732366,0.0
1859,9.859929964982491,0.0
1860,9.860930465232617,0.0
1861,9.861930965482742,0.0
1862,9.862931465732867,0.0
1863,9.863931965982992,0.0
1864,9.864932466233116,0.0
1865,9.865932966483241,0.0
1866,9.866933466733366,0.0
1867,9.867933966983491,0.0
1868,9.868934467233617,0.0
1869,9.869934967483742,0.0
1870,9.870935467733867,0.0
1871,9.871935967983992,0.0
1872,9.872936468234117,0.0
1873,9.873936968484243,0.0
1874,9.874937468734366,0.0
1875,9.875937968984491,0.0
1876,9.876938469234616,0.0
1877,9.877938969484742,0.0
1878,9.878939469734867,0.0
1879,9.879939969984992,0.0
1880,9.880940470235117,0.0
1881,9.881940970485243,0.0
1882,9.882941470735368,0.0
1883,9.883941970985493,0.0
1884,9.884942471235618,0.0
1885,9.885942971485743,0.0
1886,9.886943471735869,0.0
1887,9.887943971985994,0.0
1888,9.888944472236117,0.0
1889,9.889944972486242,0.0
1890,9.890945472736368,0.0
1891,9.891945972986493,0.0
1892,9.892946473236618,0.0
1893,9.893946973486743,0.0
1894,9.894947473736869,0.0
1895,9.895947973986994,0.0
1896,9.896948474237119,0.0
1897,9.897948974487244,0.0
1898,9.898949474737368,0.0
1899,9.899949974987493,0.0
1900,9.900950475237618,0.0
1901,9.901950975487743,0.0
1902,9.902951475737868,0.0
1903,9.903951975987994,0.0
1904,9.904952476238119,0.0
1905,9.905952976488244,0.0
1906,9.90695347673837,0.0
1907,9.907953976988495,0.0
1908,9.90895447723862,0.0
1909,9.909954977488745,0.0
1910,9.91095547773887,0.0
1911,9.911955977988994,0.0
1912,9.912956478239119,0.0
1913,9.913956978489244,0.0
1914,9.91495747873937,0.0
1915,9.915957978989494,0.0
1916,9.91695847923962,0.0
1917,9.917958979489745,0.0
1918,9.91895947973987,0.0
1919,9.919959979989995,0.0
1920,9.92096048024012,0.0
1921,9.921960980490244,0.0
1922,9.92296148074037,0.0
1923,9.923961980990494,0.0
1924,9.92496248124062,0.0
1925,9.925962981490745,0.0
1926,9.92696348174087,0.0
1927,9.927963981990995,0.0
1928,9.92896448224112,0.0
1929,9.929964982491246,0.0
1930,9.930965482741371,0.0
1931,9.931965982991496,0.0
1932,9.932966483241621,0.0
1933,9.933966983491747,0.0
1934,9.934967483741872,0.0
1935,9.935967983991995,0.0
1936,9.93696848424212,0.0
1937,9.937968984492246,0.0
1938,9.93896948474237,0.0
1939,9.939969984992496,0.0
1940,9.940970485242621,0.0
1941,9.941970985492746,0.0
1942,9.942971485742872,0.0
1943,9.943971985992997,0.0
1944,9.944972486243122,0.0
1945,9.945972986493246,0.0
1946,9.94697348674337,0.0
1947,9.947973986993496,0.0
1948,9.948974487243621,0.0
1949,9.949974987493746,0.0
1950,9.950975487743872,0.0
1951,9.951975987993997,0.0
1952,9.952976488244122,0.0
1953,9.953976988494247,0.0
1954,9.954977488744372,0.0
1955,9.955977988994498,0.0
1956,9.956978489244623,0.0
1957,9.957978989494748,0.0
1958,9.958979489744872,0.0
1959,9.959979989994997,0.0
1960,9.960980490245122,0.0
1961,9.961980990495247,0.0
1962,9.962981490745372,0.0
1963,9.963981990995498,0.0
1964,9.964982491245623,0.0
1965,9.965982991495748,0.0
1966,9.966983491745873,0.0
1967,9.967983991995998,0.0
1968,9.968984492246122,0.0
1969,9.969984992496247,0.0
1970,9.970985492746372,0.0
1971,9.971985992996498,0.0
1972,9.972986493246623,0.0
1973,9.973986993496748,0.0
1974,9.974987493746873,0.0
1975,9.975987993996998,0.0
1976,9.976988494247124,0.0
1977,9.977988994497249,0.0
1978,9.978989494747374,0.0
1979,9.9799899949975,0.0
1980,9.980990495247624,0.0
1981,9.98199099549775,0.0
1982,9.982991495747873,0.0
1983,9.983991995997998,0.0
1984,9.984992496248124,0.0
1985,9.985992996498249,0.0
1986,9.986993496748374,0.0
1987,9.9879939969985,0.0
1988,9.988994497248624,0.0
1989,9.98999499749875,0.0
1990,9.990995497748875,0.0
1991,9.991995997999,0.0
1992,9.992996498249124,0.0
1993,9.993996998499249,0.0
1994,9.994997498749374,0.0
1995,9.9959979989995,0.0
1996,9.996998499249624,0.0
1997,9.99799899949975,0.0
1998,9.998999499749875,0.0
1999,10.0,0.0
