,feh,prob
1628,0.2576288144072034,5.441508198570477
1629,0.2596298149074534,3.6884532823967535
1630,0.26163081540770383,2.4306274017265124
1631,0.2636318159079538,1.5521657280260739
1632,0.2656328164082038,0.962010828408362
1633,0.2676338169084538,0.5826061908024897
1634,0.2696348174087042,0.34876434798578493
1635,0.2716358179089542,0.2094686083122718
1636,0.2736368184092042,0.1282487693194861
1637,0.2756378189094546,0.08119595868267761
1638,0.2776388194097046,0.05370529562949655
1639,0.27963981990995457,0.0372814173518794
1640,0.281640820410205,0.027108884411366874
1641,0.283641820910455,0.020475904810004983
1642,0.28564282141070496,0.01585261915695248
1643,0.2876438219109554,0.012383031493334865
1644,0.28964482241120537,0.009607196272722501
1645,0.29164582291145535,0.007301327924904168
1646,0.2936468234117058,0.00537597614849904
1647,0.29564782391195576,0.0038046625042983634
1648,0.29764882441220575,0.0025748670594312063
1649,0.2996498249124562,0.0016615313742611153
1650,0.30165082541270616,0.0010209024846441195
1651,0.30365182591295614,0.0005971187448047436
1652,0.30565282641320657,0.00033269936526060854
1653,0.30765382691345655,0.00017699800521556186
1654,0.30965482741370653,9.04156921677668e-05
1655,0.31165582791395696,4.485999873940767e-05
1656,0.31365682841420695,2.204456992519593e-05
1657,0.31565782891445693,1.102680901621829e-05
1658,0.3176588294147069,5.789928985160188e-06
1659,0.31965982991495734,3.2755368664086315e-06
1660,0.3216608304152073,2.021583126632695e-06
1661,0.3236618309154573,1.3531382795095217e-06
1662,0.32566283141570773,9.605384911537472e-07
1663,0.3276638319159577,6.999863786575593e-07
1664,0.3296648324162077,5.051850565289e-07
1665,0.3316658329164581,3.488466780629735e-07
1666,0.3336668334167081,2.2375213991514218e-07
1667,0.3356678339169581,1.3030855796442408e-07
1668,0.3376688344172085,6.789560742630491e-08
1669,0.3396698349174585,3.144409596272394e-08
1670,0.3416708354177085,1.2963718928368916e-08
1671,0.3436718359179589,4.802552756203427e-09
1672,0.3456728364182089,1.6258594789874327e-09
1673,0.3476738369184589,5.148381264585734e-10
1674,0.3496748374187093,1.5662401964180946e-10
1675,0.3516758379189593,4.693515934297995e-11
1676,0.35367683841920927,1.4094985807899191e-11
1677,0.3556778389194597,4.266541412766023e-12
1678,0.3576788394197097,1.2951808095527563e-12
1679,0.35967983991995967,3.894847898876164e-13
1680,0.36168084042020965,1.1428948697552972e-13
1681,0.3636818409204601,3.2255465382308206e-14
1682,0.36568284142071006,8.649627857605121e-15
1683,0.36768384192096004,2.182385915142435e-15
1684,0.36968484242121047,5.139589216045978e-16
1685,0.37168584292146045,1.1223424507504577e-16
1686,0.37368684342171044,2.2607426897178116e-17
1687,0.37568784392196086,4.183236130017792e-18
1688,0.37768884442221085,7.081878674707092e-19
1689,0.37968984492246083,1.0905669431671275e-19
1690,0.38169084542271126,1.51327818098486e-20
1691,0.38369184592296124,1.8653184826619777e-21
1692,0.3856928464232112,2.0055119648563678e-22
1693,0.38769384692346165,1.8452400653993039e-23
1694,0.38969484742371163,1.430466172791137e-24
1695,0.3916958479239616,9.260870631380116e-26
1696,0.39369684842421204,4.999262918736996e-27
1697,0.395697848924462,2.2599631258198456e-28
1698,0.397698849424712,8.627044085123364e-30
1699,0.39969984992496244,2.814329841066533e-31
1700,0.4017008504252124,7.975900781711684e-33
1701,0.4037018509254624,2.0073990764289306e-34
1702,0.40570285142571283,4.613304909533686e-36
1703,0.4077038519259628,9.998602585134549e-38
1704,0.4097048524262128,2.110054397004072e-39
1705,0.4117058529264628,4.431360295899497e-41
1706,0.4137068534267132,9.282477124507436e-43
1707,0.4157078539269632,1.9042895439963092e-44
1708,0.41770885442721317,3.6954984654839884e-46
1709,0.4197098549274636,6.473378286390864e-48
1710,0.4217108554277136,9.711993729627078e-50
1711,0.42371185592796357,1.1876669962565903e-51
1712,0.425712856428214,1.1370810727110005e-53
1713,0.427713856928464,8.28003712453087e-56
1714,0.42971485742871396,4.502737440753047e-58
1715,0.4317158579289644,1.8115824663313496e-60
1716,0.43371685842921437,5.381169174869226e-63
1717,0.43571785892946435,1.1852090139386107e-65
1718,0.4377188594297148,1.9568950112838708e-68
1719,0.43971985992996476,2.4707868485202733e-71
1720,0.44172086043021475,2.4669595159288366e-74
1721,0.4437218609304652,2.048675035682355e-77
1722,0.44572286143071516,1.495776855646007e-80
1723,0.44772386193096514,9.844863288496087e-84
1724,0.44972486243121557,5.686293334030892e-87
1725,0.45172586293146555,2.7390345171138605e-90
1726,0.45372686343171553,1.0606807428113332e-93
1727,0.4557278639319655,3.2779983980836834e-97
1728,0.45772886443221594,8.26281370699801e-101
1729,0.4597298649324659,1.767534424089822e-104
1730,0.4617308654327159,3.3069295275012805e-108
1731,0.46373186593296634,5.38298968263434e-112
1732,0.4657328664332163,7.361411997235473e-116
1733,0.4677338669334663,8.115923594959634e-120
1734,0.46973486743371673,6.963713799563923e-124
1735,0.4717358679339667,4.519057449389541e-128
1736,0.4737368684342167,2.1670507468097065e-132
1737,0.4757378689344671,7.53705785589471e-137
1738,0.4777388694347171,1.8725199506547738e-141
1739,0.4797398699349671,3.2781309457427366e-146
1740,0.4817408704352175,3.988049977348421e-151
1741,0.4837418709354675,3.3194903918526504e-156
1742,0.4857428714357175,1.8573663224546398e-161
1743,0.4877438719359679,6.853420670237709e-167
1744,0.4897448724362179,1.635369767052563e-172
1745,0.4917458729364679,2.477262502105306e-178
1746,0.4937468734367183,2.3431755490761235e-184
1747,0.4957478739369683,1.3645249825616295e-190
1748,0.49774887443721827,4.8329392291925246e-197
1749,0.4997498749374687,1.0293227158149345e-203
1750,0.5017508754377187,1.3026232016574665e-210
1751,0.5037518759379687,9.665045326060577e-218
1752,0.5057528764382186,4.1428096904622715e-225
1753,0.5077538769384691,1.010331094979554e-232
1754,0.5097548774387191,1.3815663033800967e-240
1755,0.511755877938969,1.0455921369167953e-248
1756,0.5137568784392195,4.331545853161509e-257
1757,0.5157578789394694,9.733951730409967e-266
1758,0.5177588794397194,1.1780048911365676e-274
1759,0.5197598799399699,7.633105392660965e-284
1760,0.5217608804402198,2.6360737659366444e-293
1761,0.5237618809404698,4.8350074881783665e-303
1762,0.5257628814407203,4.7009314236e-313
1763,0.5277638819409702,2.5e-323
1764,0.5297648824412202,0.0
1765,0.5317658829414706,0.0
1766,0.5337668834417206,0.0
1767,0.5357678839419706,0.0
1768,0.537768884442221,0.0
1769,0.539769884942471,0.0
1770,0.541770885442721,0.0
1771,0.5437718859429714,0.0
1772,0.5457728864432214,0.0
1773,0.5477738869434714,0.0
1774,0.5497748874437218,0.0
1775,0.5517758879439718,0.0
1776,0.5537768884442218,0.0
1777,0.5557778889444718,0.0
1778,0.5577788894447222,0.0
1779,0.5597798899449722,0.0
1780,0.5617808904452222,0.0
1781,0.5637818909454726,0.0
1782,0.5657828914457226,0.0
1783,0.5677838919459726,0.0
1784,0.569784892446223,0.0
1785,0.571785892946473,0.0
1786,0.573786893446723,0.0
1787,0.5757878939469734,0.0
1788,0.5777888944472234,0.0
1789,0.5797898949474733,0.0
1790,0.5817908954477238,0.0
1791,0.5837918959479738,0.0
1792,0.5857928964482237,0.0
1793,0.5877938969484742,0.0
1794,0.5897948974487242,0.0
1795,0.5917958979489741,0.0
1796,0.5937968984492246,0.0
1797,0.5957978989494745,0.0
1798,0.5977988994497245,0.0
1799,0.5997998999499745,0.0
1800,0.6018009004502249,0.0
1801,0.6038019009504749,0.0
1802,0.6058029014507249,0.0
1803,0.6078039019509753,0.0
1804,0.6098049024512253,0.0
1805,0.6118059029514753,0.0
1806,0.6138069034517257,0.0
1807,0.6158079039519757,0.0
1808,0.6178089044522257,0.0
1809,0.6198099049524761,0.0
1810,0.6218109054527261,0.0
1811,0.6238119059529761,0.0
1812,0.6258129064532265,0.0
1813,0.6278139069534765,0.0
1814,0.6298149074537265,0.0
1815,0.6318159079539769,0.0
1816,0.6338169084542269,0.0
1817,0.6358179089544769,0.0
1818,0.6378189094547273,0.0
1819,0.6398199099549773,0.0
1820,0.6418209104552273,0.0
1821,0.6438219109554777,0.0
1822,0.6458229114557277,0.0
1823,0.6478239119559777,0.0
1824,0.6498249124562276,0.0
1825,0.6518259129564781,0.0
1826,0.653826913456728,0.0
1827,0.655827913956978,0.0
1828,0.6578289144572285,0.0
1829,0.6598299149574784,0.0
1830,0.6618309154577284,0.0
1831,0.6638319159579789,0.0
1832,0.6658329164582288,0.0
1833,0.6678339169584788,0.0
1834,0.6698349174587293,0.0
1835,0.6718359179589792,0.0
1836,0.6738369184592292,0.0
1837,0.6758379189594796,0.0
1838,0.6778389194597296,0.0
1839,0.6798399199599796,0.0
1840,0.68184092046023,0.0
1841,0.68384192096048,0.0
1842,0.68584292146073,0.0
1843,0.6878439219609804,0.0
1844,0.6898449224612304,0.0
1845,0.6918459229614804,0.0
1846,0.6938469234617304,0.0
1847,0.6958479239619808,0.0
1848,0.6978489244622308,0.0
1849,0.6998499249624808,0.0
1850,0.7018509254627312,0.0
1851,0.7038519259629812,0.0
1852,0.7058529264632312,0.0
1853,0.7078539269634816,0.0
1854,0.7098549274637316,0.0
1855,0.7118559279639816,0.0
1856,0.713856928464232,0.0
1857,0.715857928964482,0.0
1858,0.717858929464732,0.0
1859,0.7198599299649824,0.0
1860,0.7218609304652324,0.0
1861,0.7238619309654823,0.0
1862,0.7258629314657328,0.0
1863,0.7278639319659828,0.0
1864,0.7298649324662327,0.0
1865,0.7318659329664832,0.0
1866,0.7338669334667332,0.0
1867,0.7358679339669831,0.0
1868,0.7378689344672336,0.0
1869,0.7398699349674835,0.0
1870,0.7418709354677335,0.0
1871,0.7438719359679835,0.0
1872,0.7458729364682339,0.0
1873,0.7478739369684839,0.0
1874,0.7498749374687339,0.0
1875,0.7518759379689843,0.0
1876,0.7538769384692343,0.0
1877,0.7558779389694843,0.0
1878,0.7578789394697347,0.0
1879,0.7598799399699847,0.0
1880,0.7618809404702347,0.0
1881,0.7638819409704851,0.0
1882,0.7658829414707351,0.0
1883,0.7678839419709851,0.0
1884,0.7698849424712355,0.0
1885,0.7718859429714855,0.0
1886,0.7738869434717355,0.0
1887,0.7758879439719859,0.0
1888,0.7778889444722359,0.0
1889,0.7798899449724859,0.0
1890,0.7818909454727363,0.0
1891,0.7838919459729863,0.0
1892,0.7858929464732363,0.0
1893,0.7878939469734867,0.0
1894,0.7898949474737367,0.0
1895,0.7918959479739867,0.0
1896,0.7938969484742366,0.0
1897,0.7958979489744871,0.0
1898,0.797898949474737,0.0
1899,0.799899949974987,0.0
1900,0.8019009504752375,0.0
1901,0.8039019509754874,0.0
1902,0.8059029514757374,0.0
1903,0.8079039519759879,0.0
1904,0.8099049524762378,0.0
1905,0.8119059529764878,0.0
1906,0.8139069534767382,0.0
1907,0.8159079539769882,0.0
1908,0.8179089544772382,0.0
1909,0.8199099549774886,0.0
1910,0.8219109554777386,0.0
1911,0.8239119559779886,0.0
1912,0.825912956478239,0.0
1913,0.827913956978489,0.0
1914,0.829914957478739,0.0
1915,0.8319159579789894,0.0
1916,0.8339169584792394,0.0
1917,0.8359179589794894,0.0
1918,0.8379189594797394,0.0
1919,0.8399199599799898,0.0
1920,0.8419209604802398,0.0
1921,0.8439219609804898,0.0
1922,0.8459229614807402,0.0
1923,0.8479239619809902,0.0
1924,0.8499249624812402,0.0
1925,0.8519259629814906,0.0
1926,0.8539269634817406,0.0
1927,0.8559279639819906,0.0
1928,0.857928964482241,0.0
1929,0.859929964982491,0.0
1930,0.861930965482741,0.0
1931,0.8639319659829914,0.0
1932,0.8659329664832414,0.0
1933,0.8679339669834913,0.0
1934,0.8699349674837418,0.0
1935,0.8719359679839918,0.0
1936,0.8739369684842417,0.0
1937,0.8759379689844922,0.0
1938,0.8779389694847421,0.0
1939,0.8799399699849921,0.0
1940,0.8819409704852426,0.0
1941,0.8839419709854925,0.0
1942,0.8859429714857425,0.0
1943,0.8879439719859925,0.0
1944,0.8899449724862429,0.0
1945,0.8919459729864929,0.0
1946,0.8939469734867429,0.0
1947,0.8959479739869933,0.0
1948,0.8979489744872433,0.0
1949,0.8999499749874933,0.0
1950,0.9019509754877437,0.0
1951,0.9039519759879937,0.0
1952,0.9059529764882437,0.0
1953,0.9079539769884941,0.0
1954,0.9099549774887441,0.0
1955,0.9119559779889941,0.0
1956,0.9139569784892445,0.0
1957,0.9159579789894945,0.0
1958,0.9179589794897445,0.0
1959,0.9199599799899949,0.0
1960,0.9219609804902449,0.0
1961,0.9239619809904949,0.0
1962,0.9259629814907453,0.0
1963,0.9279639819909953,0.0
1964,0.9299649824912453,0.0
1965,0.9319659829914952,0.0
1966,0.9339669834917457,0.0
1967,0.9359679839919957,0.0
1968,0.9379689844922456,0.0
1969,0.9399699849924961,0.0
1970,0.941970985492746,0.0
1971,0.943971985992996,0.0
1972,0.9459729864932465,0.0
1973,0.9479739869934964,0.0
1974,0.9499749874937464,0.0
1975,0.9519759879939969,0.0
1976,0.9539769884942468,0.0
1977,0.9559779889944968,0.0
1978,0.9579789894947472,0.0
1979,0.9599799899949972,0.0
1980,0.9619809904952472,0.0
1981,0.9639819909954976,0.0
1982,0.9659829914957476,0.0
1983,0.9679839919959976,0.0
1984,0.969984992496248,0.0
1985,0.971985992996498,0.0
1986,0.973986993496748,0.0
1987,0.9759879939969984,0.0
1988,0.9779889944972484,0.0
1989,0.9799899949974984,0.0
1990,0.9819909954977484,0.0
1991,0.9839919959979988,0.0
1992,0.9859929964982488,0.0
1993,0.9879939969984988,0.0
1994,0.9899949974987492,0.0
1995,0.9919959979989992,0.0
1996,0.9939969984992492,0.0
1997,0.9959979989994996,0.0
1998,0.9979989994997496,0.0
1999,1.0,0.0
